DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-2.0,UA,2314,2025,9,15,1,IAD,DFW,3,3,495,631,196.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,24.0,0.0,7.0,38.9445,-77.455803,32.896801,-97.038002,N809UA
-5.0,UA,1257,2025,9,15,1,IAD,BDL,3,3,495,576,81.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9445,-77.455803,41.938555,-72.688016,N815UA
-10.0,UA,1348,2025,9,15,1,IAD,RDU,3,3,500,569,69.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9445,-77.455803,35.878659,-78.7873,N27273
-5.0,UA,1108,2025,9,15,1,IAD,CHS,3,3,500,607,107.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,17.0,0.0,11.0,38.9445,-77.455803,32.896159,-80.038151,N27724
-8.0,UA,2691,2025,9,15,1,IAD,CMH,3,3,500,573,73.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9445,-77.455803,39.998001,-82.891899,N37342
-5.0,UA,2401,2025,9,15,1,IAD,ORD,3,3,500,576,136.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9445,-77.455803,41.9786,-87.9048,N47517
-5.0,YX,3695,2025,9,15,1,IAD,LGA,3,3,500,581,81.0,1.0,-2.0,-4.0,91.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9445,-77.455803,40.777199,-73.872597,N726YX
48.0,UA,1497,2025,9,15,1,IAD,CLE,3,3,500,579,79.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9445,-77.455803,41.411701,-81.8498,N76269
-3.0,UA,379,2025,9,15,1,IAD,MCO,3,3,505,647,142.0,1.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,22.0,0.0,6.0,38.9445,-77.455803,28.429399490356445,-81.30899810791016,N37290
-7.0,UA,2336,2025,9,15,1,IAD,BNA,3,3,505,560,115.0,1.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9445,-77.455803,36.1245,-86.6782,N38451
-2.0,UA,1017,2025,9,15,1,IAD,ORF,3,3,505,564,59.0,1.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9445,-77.455803,36.895341,-76.201,N461UA
-6.0,UA,1789,2025,9,15,1,IAD,SAT,3,3,505,656,211.0,1.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,23.0,0.0,0.0,38.9445,-77.455803,29.533701,-98.469803,N838UA
-6.0,UA,637,2025,9,15,1,IAD,AUS,3,3,510,660,210.0,1.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,20.0,0.0,0.0,38.9445,-77.455803,30.197535,-97.662015,N23721
-8.0,UA,1073,2025,9,15,1,IAD,MIA,3,3,510,680,170.0,1.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,26.0,0.1,0.0,38.9445,-77.455803,25.796011,-80.289751,N27477
-7.0,UA,2253,2025,9,15,1,IAD,MSY,3,3,515,617,162.0,1.0,-8.0,-21.0,125.0,146.0,0.0,0.0,0.0,23.0,0.0,7.0,38.9445,-77.455803,29.993401,-90.264673,N37287
0.0,UA,1524,2025,9,15,1,IAD,IAH,3,3,515,655,200.0,1.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,23.0,0.0,6.0,38.9445,-77.455803,29.9844,-95.3414,N69830
-2.0,UA,1702,2025,9,15,1,IAD,SFO,3,3,515,673,338.0,1.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,14.0,0.0,6.0,38.9445,-77.455803,37.619806,-122.374821,N771UA
-10.0,OO,5071,2025,9,15,1,IAD,MGW,3,2,518,583,65.0,1.0,-4.0,15.0,124.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9445,-77.455803,39.643305,-79.917598,N932SW
77.0,UA,694,2025,9,15,1,IAD,EWR,3,3,520,600,80.0,1.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,19.0,0.0,13.0,38.9445,-77.455803,40.6894,-74.170545,N18112
-4.0,UA,683,2025,9,15,1,IAD,TPA,3,3,520,667,147.0,1.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,23.0,0.0,9.0,38.9445,-77.455803,27.9755,-82.533203,N39450
-12.0,UA,726,2025,9,15,1,IAD,PIT,3,3,523,583,60.0,1.0,-9.0,-22.0,128.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9445,-77.455803,40.491501,-80.232903,N470UA
-6.0,YX,3561,2025,9,15,1,IAD,IND,3,3,524,634,110.0,1.0,-4.0,-7.0,109.0,188.0,0.0,0.0,0.0,16.0,0.0,0.0,38.9445,-77.455803,39.7173,-86.294403,N775YX
-6.0,UA,2084,2025,9,15,1,IAD,JAX,3,3,525,654,129.0,1.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,19.0,0.0,7.0,38.9445,-77.455803,30.492469,-81.687813,N806UA
-3.0,UA,1855,2025,9,15,1,IAD,LAX,3,3,530,684,334.0,1.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,19.0,0.0,0.0,38.9445,-77.455803,33.942501,-118.407997,N37567
17.0,YX,3664,2025,9,15,1,IAD,SAV,3,3,530,651,121.0,1.0,89.0,72.0,120.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9445,-77.455803,32.126591,-81.19998,N740YX
-14.0,YX,3548,2025,9,15,1,IAD,CVG,3,3,531,630,99.0,1.0,-11.0,-4.0,127.0,205.0,0.0,0.0,0.0,19.0,0.0,13.0,38.9445,-77.455803,39.048801,-84.667801,N779YX
-8.0,UA,641,2025,9,15,1,IAD,BOS,3,3,535,635,100.0,1.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,16.0,0.0,13.0,38.9445,-77.455803,42.36197,-71.0079,N37547
-7.0,UA,1930,2025,9,15,1,IAD,SAN,3,3,540,682,322.0,1.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,21.0,0.0,0.0,38.9445,-77.455803,32.733601,-117.190002,N27511
0.0,UA,1323,2025,9,15,1,IAD,LAS,3,3,540,663,303.0,1.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,23.0,0.0,7.0,38.9445,-77.455803,36.083361,-115.151817,N37422
20.0,UA,635,2025,9,15,1,IAD,ABQ,3,3,540,672,252.0,1.0,-8.0,-20.0,177.0,205.0,0.0,0.0,0.0,14.0,0.0,6.0,38.9445,-77.455803,35.039976,-106.608925,N840UA
-8.0,AS,375,2025,9,15,1,IAD,SEA,3,3,540,703,343.0,1.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,12.0,0.0,6.0,38.9445,-77.455803,47.447943,-122.310276,N938AK
-4.0,UA,1926,2025,9,15,1,IAD,MCO,3,3,575,717,142.0,1.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,23.0,0.0,6.0,38.9445,-77.455803,28.429399490356445,-81.30899810791016,N68880
-10.0,OO,4038,2025,9,15,1,IAD,DTW,3,3,590,685,95.0,1.0,-5.0,-11.0,91.0,114.0,0.0,0.0,0.0,13.0,0.0,9.0,38.9445,-77.455803,42.21377,-83.353786,N834SK
-3.0,DL,2974,2025,9,15,1,IAD,ATL,3,3,607,717,110.0,1.0,-4.0,-5.0,98.0,20.0,16.0,0.0,6.0,16.0,0.0,0.0,38.9445,-77.455803,33.6367,-84.428101,N334DU
-10.0,F9,3207,2025,9,15,1,IAD,DFW,3,3,617,754,197.0,1.0,-10.0,-16.0,100.0,20.0,16.0,0.0,6.0,24.0,0.0,7.0,38.9445,-77.455803,32.896801,-97.038002,N720FR
-4.0,UA,1817,2025,9,15,1,IAD,DEN,3,3,625,729,224.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,14.0,0.0,22.0,38.9445,-77.455803,39.860027,-104.673792,N768UA
-6.0,G4,242,2025,9,15,1,IAD,AVL,3,2,649,743,94.0,1.0,-4.0,-20.0,90.0,0.0,16.0,0.0,6.0,13.0,0.0,0.0,38.9445,-77.455803,35.435488,-82.541853,211NV
15.0,UA,1928,2025,9,15,1,IAD,IAH,3,3,663,797,194.0,1.0,-7.0,-15.0,147.0,0.0,18.0,0.0,7.0,27.0,0.0,7.0,38.9445,-77.455803,29.9844,-95.3414,N37298
7.0,OH,5316,2025,9,15,1,IAD,CLT,3,3,678,770,92.0,1.0,-6.0,-20.0,111.0,15.0,18.0,0.0,7.0,21.0,0.0,7.0,38.9445,-77.455803,35.2140007019043,-80.94309997558594,N637NN
10.0,AA,524,2025,9,15,1,IAD,DFW,3,3,707,840,193.0,1.0,-3.0,3.0,90.0,22.0,18.0,0.0,7.0,28.0,0.0,7.0,38.9445,-77.455803,32.896801,-97.038002,N935AN
-3.0,OO,3783,2025,9,15,1,IAD,MSP,3,3,718,829,171.0,1.0,-6.0,-1.0,40.0,32.0,18.0,0.0,7.0,22.0,0.0,11.0,38.9445,-77.455803,44.880081,-93.221741,N326SY
-5.0,YX,3662,2025,9,15,1,IAD,PVD,3,3,745,834,89.0,1.0,0.0,0.0,0.0,17.0,22.0,0.0,9.0,21.0,0.0,6.0,38.9445,-77.455803,41.725038,-71.425668,N771YX
113.0,UA,1709,2025,9,15,1,IAD,BOS,3,3,755,853,98.0,1.0,3.0,4.0,104.0,17.0,22.0,0.0,9.0,20.0,0.0,19.0,38.9445,-77.455803,42.36197,-71.0079,N35204
-2.0,DL,1751,2025,9,15,1,IAD,ATL,3,3,755,866,111.0,1.0,-1.0,-8.0,95.0,130.0,22.0,0.0,9.0,26.0,0.0,0.0,38.9445,-77.455803,33.6367,-84.428101,N363NB
-2.0,UA,1587,2025,9,15,1,IAD,DEN,3,3,755,864,229.0,1.0,-2.0,-4.0,116.0,130.0,22.0,0.0,9.0,19.0,0.0,20.0,38.9445,-77.455803,39.860027,-104.673792,N36444
-6.0,UA,1434,2025,9,15,1,IAD,SFO,3,3,755,923,348.0,1.0,0.0,0.0,0.0,130.0,22.0,0.0,9.0,17.0,0.0,9.0,38.9445,-77.455803,37.619806,-122.374821,N37545
21.0,UA,1349,2025,9,15,1,IAD,BDL,3,3,755,841,86.0,1.0,-5.0,-11.0,117.0,130.0,22.0,0.0,9.0,22.0,0.0,9.0,38.9445,-77.455803,41.938555,-72.688016,N448UA
-1.0,YX,3529,2025,9,15,1,IAD,PWM,3,3,755,865,110.0,1.0,-8.0,-11.0,82.0,151.0,22.0,0.0,9.0,21.0,0.0,13.0,38.9445,-77.455803,43.646198,-70.309303,N766YX
-1.0,UA,2206,2025,9,15,1,IAD,MCO,3,3,755,897,142.0,1.0,-1.0,-10.0,119.0,151.0,22.0,0.0,9.0,28.0,0.0,7.0,38.9445,-77.455803,28.429399490356445,-81.30899810791016,N77571
-2.0,UA,2747,2025,9,15,1,IAD,LAS,3,3,755,875,300.0,1.0,-9.0,-20.0,107.0,151.0,22.0,0.0,9.0,25.0,0.0,0.0,38.9445,-77.455803,36.083361,-115.151817,N77585
-5.0,UA,2277,2025,9,15,1,IAD,TPA,3,3,760,905,145.0,1.0,1.0,-9.0,229.0,144.0,22.0,0.0,9.0,31.0,0.0,9.0,38.9445,-77.455803,27.9755,-82.533203,N37527
-3.0,UA,2029,2025,9,15,1,IAD,SAN,3,3,760,903,323.0,1.0,-6.0,-3.0,114.0,144.0,22.0,0.0,9.0,22.0,0.0,6.0,38.9445,-77.455803,32.733601,-117.190002,N38473
-10.0,YX,3704,2025,9,15,1,IAD,LGA,3,3,760,853,93.0,1.0,0.0,0.0,0.0,144.0,22.0,0.0,9.0,22.0,0.0,22.0,38.9445,-77.455803,40.777199,-73.872597,N748YX
1.0,YX,3487,2025,9,15,1,IAD,CHS,3,3,760,873,113.0,1.0,-6.0,-5.0,85.0,144.0,22.0,0.0,9.0,25.0,0.0,15.0,38.9445,-77.455803,32.896159,-80.038151,N774YX
5.0,UA,642,2025,9,15,1,IAD,PHX,3,3,765,874,289.0,1.0,-1.0,-5.0,132.0,145.0,22.0,0.0,9.0,28.0,0.0,11.0,38.9445,-77.455803,33.435302,-112.005905,N14242
14.0,UA,604,2025,9,15,1,IAD,CMH,3,3,765,843,78.0,1.0,0.0,0.0,0.0,150.0,22.0,0.0,9.0,24.0,0.0,0.0,38.9445,-77.455803,39.998001,-82.891899,N14704
-3.0,UA,1689,2025,9,15,1,IAD,LAX,3,3,765,915,330.0,1.0,-6.0,-7.0,115.0,164.0,22.0,0.0,9.0,21.0,0.0,7.0,38.9445,-77.455803,33.942501,-118.407997,N47512
-3.0,YX,3543,2025,9,15,1,IAD,IND,3,3,765,872,107.0,1.0,-10.0,-14.0,90.0,164.0,22.0,0.0,9.0,24.0,0.0,7.0,38.9445,-77.455803,39.7173,-86.294403,N724YX
-11.0,OO,5046,2025,9,15,1,IAD,JST,3,2,765,826,61.0,1.0,-8.0,-10.0,510.0,164.0,22.0,0.0,9.0,20.0,0.0,6.0,38.9445,-77.455803,40.31610107421875,-78.83390045166016,N917SW
-5.0,UA,583,2025,9,15,1,IAD,CLE,3,3,766,844,78.0,1.0,2.0,2.0,98.0,164.0,22.0,0.0,9.0,24.0,0.0,15.0,38.9445,-77.455803,41.411701,-81.8498,N470UA
-8.0,OH,5189,2025,9,15,1,IAD,CLT,3,3,768,881,113.0,1.0,-5.0,-23.0,30.0,164.0,22.0,0.0,9.0,26.0,0.0,13.0,38.9445,-77.455803,35.2140007019043,-80.94309997558594,N553NN
-5.0,UA,2163,2025,9,15,1,IAD,IAH,3,3,770,908,198.0,1.0,-3.0,-15.0,138.0,164.0,22.0,0.0,9.0,31.0,0.0,13.0,38.9445,-77.455803,29.9844,-95.3414,N37462
-3.0,UA,1840,2025,9,15,1,IAD,DFW,3,3,770,906,196.0,1.0,-7.0,-19.0,120.0,164.0,22.0,0.0,9.0,31.0,0.0,13.0,38.9445,-77.455803,32.896801,-97.038002,N461UA
-4.0,YX,3634,2025,9,15,1,IAD,ORF,3,3,770,834,64.0,1.0,14.0,11.0,96.0,164.0,22.0,0.0,9.0,22.0,0.0,35.0,38.9445,-77.455803,36.895341,-76.201,N726YX
30.0,UA,471,2025,9,15,1,IAD,ATL,3,3,770,883,113.0,1.0,22.0,26.0,98.0,164.0,22.0,0.0,9.0,26.0,0.0,0.0,38.9445,-77.455803,33.6367,-84.428101,N76269
-8.0,YX,3541,2025,9,15,1,IAD,PIT,3,3,775,840,65.0,1.0,-9.0,-22.0,141.0,194.0,22.0,0.0,9.0,24.0,0.0,11.0,38.9445,-77.455803,40.491501,-80.232903,N641RW
-2.0,UA,545,2025,9,15,1,IAD,AUS,3,3,780,930,210.0,1.0,-7.0,-19.0,150.0,184.0,24.0,0.0,11.0,29.0,0.0,6.0,38.9445,-77.455803,30.197535,-97.662015,N13750
-8.0,UA,1858,2025,9,15,1,IAD,BNA,3,3,780,832,112.0,1.0,-4.0,3.0,176.0,184.0,24.0,0.0,11.0,25.0,0.0,9.0,38.9445,-77.455803,36.1245,-86.6782,N801UA
73.0,UA,1357,2025,9,15,1,IAD,RDU,3,3,780,850,70.0,1.0,11.0,2.0,145.0,184.0,24.0,0.0,11.0,21.0,0.0,13.0,38.9445,-77.455803,35.878659,-78.7873,N815UA
-5.0,UA,1914,2025,9,15,1,IAD,SEA,3,3,785,951,346.0,1.0,-10.0,-25.0,163.0,257.0,24.0,0.0,11.0,14.0,0.0,0.0,38.9445,-77.455803,47.447943,-122.310276,N47569
-6.0,UA,2331,2025,9,15,1,IAD,ORD,3,3,795,869,134.0,1.0,-3.0,-6.0,160.0,257.0,24.0,0.0,11.0,24.0,0.0,13.0,38.9445,-77.455803,41.9786,-87.9048,N17133
-8.0,UA,1251,2025,9,15,1,IAD,RSW,3,3,800,957,157.0,1.0,-10.0,-6.0,170.0,257.0,24.0,0.0,11.0,31.0,0.0,7.0,38.9445,-77.455803,26.534685,-81.752816,N37342
-9.0,F9,1081,2025,9,15,1,IAD,ATL,3,3,835,950,115.0,1.0,-6.0,-13.0,100.0,257.0,24.0,0.0,11.0,27.0,0.0,9.0,38.9445,-77.455803,33.6367,-84.428101,N717FR
10.0,WN,3042,2025,9,15,1,IAD,DEN,3,3,850,950,220.0,1.0,0.0,16.0,90.0,73.0,26.0,0.0,13.0,22.0,0.0,20.0,38.9445,-77.455803,39.860027,-104.673792,N8715Q
-6.0,OH,5050,2025,9,15,1,IAD,CLT,3,3,861,956,95.0,1.0,-5.0,-7.0,70.0,10.0,26.0,0.0,13.0,26.0,0.0,13.0,38.9445,-77.455803,35.2140007019043,-80.94309997558594,N587NN
-7.0,UA,700,2025,9,15,1,IAD,DEN,3,3,879,988,229.0,1.0,-6.0,1.0,113.0,10.0,26.0,0.0,13.0,24.0,0.0,15.0,38.9445,-77.455803,39.860027,-104.673792,N37464
-5.0,UA,2862,2025,9,15,1,IAD,SFO,3,3,900,1069,349.0,1.0,2.0,-6.0,151.0,10.0,27.0,0.0,19.0,19.0,0.0,6.0,38.9445,-77.455803,37.619806,-122.374821,N47517
-3.0,F9,3731,2025,9,15,1,IAD,MIA,3,3,915,1084,169.0,1.0,25.0,-8.0,90.0,10.0,27.0,0.0,19.0,31.0,0.0,17.0,38.9445,-77.455803,25.796011,-80.289751,N336FR
-4.0,YX,3495,2025,9,15,1,IAD,CMH,3,3,930,1016,86.0,1.0,-8.0,-10.0,671.0,10.0,27.0,0.0,19.0,28.0,0.0,9.0,38.9445,-77.455803,39.998001,-82.891899,N723YX
-7.0,YX,3649,2025,9,15,1,IAD,SDF,3,3,930,1035,105.0,1.0,-3.0,-8.0,88.0,10.0,27.0,0.0,19.0,32.0,0.0,0.0,38.9445,-77.455803,38.1706,-85.735076,N780YX
0.0,DL,1482,2025,9,15,1,IAD,ATL,3,3,931,1042,111.0,1.0,-7.0,-4.0,98.0,0.0,27.0,0.0,19.0,29.0,0.0,17.0,38.9445,-77.455803,33.6367,-84.428101,N334DU
1.0,UA,517,2025,9,15,1,IAD,AUS,3,3,945,1095,210.0,1.0,-6.0,-10.0,109.0,0.0,27.0,0.0,19.0,34.0,0.0,13.0,38.9445,-77.455803,30.197535,-97.662015,N47369
-2.0,UA,1762,2025,9,15,1,IAD,DEN,3,3,948,1060,232.0,1.0,-2.0,-10.0,120.0,1.0,27.0,0.0,19.0,26.0,0.0,9.0,38.9445,-77.455803,39.860027,-104.673792,N77572
-7.0,UA,1206,2025,9,15,1,IAD,RDU,3,3,955,1025,70.0,1.0,-3.0,-13.0,117.0,1.0,27.0,0.0,19.0,24.0,0.0,11.0,38.9445,-77.455803,35.878659,-78.7873,N27273
63.0,UA,1047,2025,9,15,1,IAD,BOS,3,3,955,1054,99.0,1.0,-6.0,-21.0,52.0,1.0,27.0,0.0,19.0,21.0,0.0,20.0,38.9445,-77.455803,42.36197,-71.0079,N39423
-9.0,UA,1898,2025,9,15,1,IAD,ORD,3,3,955,1030,135.0,1.0,-1.0,-9.0,118.0,64.0,27.0,0.0,19.0,28.0,0.0,13.0,38.9445,-77.455803,41.9786,-87.9048,N79279
-7.0,UA,1490,2025,9,15,1,IAD,IAH,3,3,970,1108,198.0,1.0,0.0,0.0,0.0,64.0,28.0,0.0,17.0,33.0,0.0,6.0,38.9445,-77.455803,29.9844,-95.3414,N27586
32.0,WN,3044,2025,9,15,1,IAD,PHX,3,3,990,1090,280.0,1.0,14.0,17.0,85.0,64.0,28.0,0.0,17.0,36.0,0.0,0.0,38.9445,-77.455803,33.435302,-112.005905,N8958Q
-5.0,OO,3776,2025,9,15,1,IAD,DTW,3,3,1020,1127,107.0,1.0,-6.0,-13.0,93.0,32.0,29.0,0.0,17.0,28.0,0.0,11.0,38.9445,-77.455803,42.21377,-83.353786,N839SK
0.0,UA,2497,2025,9,15,1,IAD,ORD,3,3,1030,1105,135.0,1.0,0.0,0.0,0.0,32.0,29.0,0.0,17.0,28.0,0.0,15.0,38.9445,-77.455803,41.9786,-87.9048,N41135
-3.0,YX,3497,2025,9,15,1,IAD,LGA,3,3,1030,1123,93.0,1.0,-4.0,-2.0,85.0,32.0,29.0,0.0,17.0,25.0,0.0,20.0,38.9445,-77.455803,40.777199,-73.872597,N743YX
-6.0,YX,3669,2025,9,15,1,IAD,BTV,3,2,1030,1132,102.0,1.0,-12.0,-17.0,98.0,32.0,29.0,0.0,17.0,24.0,0.0,13.0,38.9445,-77.455803,44.471901,-73.153297,N765YX
60.0,UA,688,2025,9,15,1,IAD,BOS,3,3,1036,1135,99.0,1.0,0.0,0.0,0.0,32.0,29.0,0.0,17.0,20.0,0.0,20.0,38.9445,-77.455803,42.36197,-71.0079,N38454
10.0,YX,3578,2025,9,15,1,IAD,CVG,3,3,1037,1137,100.0,1.0,-8.0,-7.0,607.0,92.0,29.0,0.0,17.0,31.0,0.0,7.0,38.9445,-77.455803,39.048801,-84.667801,N642RW
34.0,UA,1757,2025,9,15,1,IAD,SFO,3,3,1040,1197,337.0,1.0,0.0,0.0,0.0,102.0,29.0,0.0,17.0,23.0,0.0,11.0,38.9445,-77.455803,37.619806,-122.374821,N26970
-4.0,YX,3647,2025,9,15,1,IAD,CLT,3,3,1040,1133,93.0,1.0,-10.0,-22.0,120.0,136.0,29.0,0.0,17.0,27.0,0.0,13.0,38.9445,-77.455803,35.2140007019043,-80.94309997558594,N726YX
-1.0,UA,2116,2025,9,15,1,IAD,DFW,3,3,1040,1176,196.0,1.0,-6.0,-10.0,108.0,136.0,29.0,0.0,17.0,33.0,0.0,9.0,38.9445,-77.455803,32.896801,-97.038002,N879UA
53.0,UA,1140,2025,9,15,1,IAD,TPA,3,3,1045,1190,145.0,1.0,74.0,65.0,102.0,136.0,29.0,0.0,17.0,32.0,0.0,13.0,38.9445,-77.455803,27.9755,-82.533203,N37468
8.0,DL,1695,2025,9,15,1,IAD,ATL,3,3,1045,1167,122.0,1.0,-6.0,6.0,98.0,189.0,29.0,0.0,17.0,29.0,0.0,6.0,38.9445,-77.455803,33.6367,-84.428101,N376NW
-2.0,UA,1938,2025,9,15,1,IAD,PHX,3,3,1046,1155,289.0,1.0,6.0,-9.0,201.0,197.0,29.0,0.0,17.0,37.0,0.0,6.0,38.9445,-77.455803,33.435302,-112.005905,N77576
-1.0,UA,2268,2025,9,15,1,IAD,BDL,3,3,1048,1136,88.0,1.0,-9.0,-16.0,102.0,197.0,29.0,0.0,17.0,26.0,0.0,6.0,38.9445,-77.455803,41.938555,-72.688016,N23721
5.0,UA,2463,2025,9,15,1,IAD,MCO,3,3,1050,1191,141.0,1.0,-2.0,-6.0,121.0,197.0,29.0,0.0,17.0,31.0,0.0,9.0,38.9445,-77.455803,28.429399490356445,-81.30899810791016,N47570
6.0,YX,3585,2025,9,15,1,IAD,IND,3,3,1050,1162,112.0,1.0,-5.0,-4.0,191.0,202.0,29.0,0.0,17.0,30.0,0.0,0.0,38.9445,-77.455803,39.7173,-86.294403,N740YX
0.0,UA,1322,2025,9,15,1,IAD,RDU,3,3,1050,1120,70.0,1.0,44.0,33.0,112.0,208.0,29.0,0.0,17.0,24.0,0.0,17.0,38.9445,-77.455803,35.878659,-78.7873,N815UA
4.0,UA,1030,2025,9,15,1,IAD,PDX,3,3,1053,1203,330.0,1.0,-6.0,-6.0,123.0,208.0,29.0,0.0,17.0,20.0,0.0,13.0,38.9445,-77.455803,45.588699,-122.598,N27268
4.0,UA,251,2025,9,15,1,IAD,MSY,3,3,1053,1153,160.0,1.0,-4.0,12.0,103.0,212.0,29.0,0.0,17.0,33.0,0.0,9.0,38.9445,-77.455803,29.993401,-90.264673,N39728
-7.0,YX,3517,2025,9,15,1,IAD,PWM,3,3,1054,1169,115.0,1.0,11.0,-2.0,104.0,216.0,29.0,0.0,17.0,21.0,0.0,13.0,38.9445,-77.455803,43.646198,-70.309303,N771YX
-7.0,UA,2614,2025,9,15,1,IAD,CLE,3,3,1055,1137,82.0,1.0,-10.0,-19.0,113.0,216.0,29.0,0.0,17.0,27.0,0.0,33.0,38.9445,-77.455803,41.411701,-81.8498,N838UA
-6.0,UA,1939,2025,9,15,1,IAD,CMH,3,3,1056,1136,80.0,1.0,-3.0,-7.0,116.0,216.0,29.0,0.0,17.0,29.0,0.0,9.0,38.9445,-77.455803,39.998001,-82.891899,N462UA
15.0,UA,2065,2025,9,15,1,IAD,LAX,3,3,1060,1211,331.0,1.0,-6.0,-1.0,115.0,216.0,29.0,0.0,17.0,23.0,0.0,17.0,38.9445,-77.455803,33.942501,-118.407997,N57864
7.0,UA,2349,2025,9,15,1,IAD,BNA,3,3,1060,1118,118.0,1.0,0.0,7.0,117.0,231.0,29.0,0.0,17.0,32.0,0.0,6.0,38.9445,-77.455803,36.1245,-86.6782,N65832
0.0,AA,1863,2025,9,15,1,IAD,DFW,3,3,1060,1219,219.0,1.0,-7.0,-15.0,90.0,238.0,29.0,0.0,17.0,33.0,0.0,15.0,38.9445,-77.455803,32.896801,-97.038002,N907AA
-1.0,UA,543,2025,9,15,1,IAD,PIT,3,3,1065,1128,63.0,1.0,10.0,24.0,127.0,238.0,29.0,0.0,17.0,29.0,0.0,15.0,38.9445,-77.455803,40.491501,-80.232903,N14704
1.0,UA,2081,2025,9,15,1,IAD,ATL,3,3,1065,1178,113.0,1.0,-5.0,-14.0,228.0,238.0,29.0,0.0,17.0,29.0,0.0,6.0,38.9445,-77.455803,33.6367,-84.428101,N806UA
-4.0,UA,1728,2025,9,15,1,IAD,DEN,3,3,1067,1178,231.0,1.0,-2.0,0.0,213.0,239.0,29.0,0.0,17.0,27.0,0.0,7.0,38.9445,-77.455803,39.860027,-104.673792,N213UA
-4.0,UA,2054,2025,9,15,1,IAD,SAN,3,3,1070,1219,329.0,1.0,-3.0,-6.0,120.0,239.0,29.0,0.0,17.0,24.0,0.0,15.0,38.9445,-77.455803,32.733601,-117.190002,N69830
-9.0,AS,507,2025,9,15,1,IAD,SAN,3,3,1072,1219,327.0,1.0,-5.0,-19.0,100.0,207.0,29.0,0.0,17.0,24.0,0.0,15.0,38.9445,-77.455803,32.733601,-117.190002,N719AL
37.0,UA,2429,2025,9,15,1,IAD,EWR,3,3,1073,1170,97.0,1.0,-7.0,-20.0,237.0,207.0,29.0,0.0,17.0,25.0,0.0,9.0,38.9445,-77.455803,40.6894,-74.170545,N68880
-7.0,UA,2410,2025,9,15,1,IAD,SLC,3,3,1075,1252,297.0,1.0,-4.0,1.0,147.0,244.0,29.0,0.0,17.0,25.0,0.0,19.0,38.9445,-77.455803,40.78886,-111.979866,N29717
-4.0,UA,2325,2025,9,15,1,IAD,AUS,3,3,1075,1225,210.0,1.0,-6.0,-7.0,146.0,244.0,29.0,0.0,17.0,33.0,0.2,15.0,38.9445,-77.455803,30.197535,-97.662015,N37287
-4.0,UA,2217,2025,9,15,1,IAD,IAH,3,3,1075,1213,198.0,1.0,-6.0,-29.0,138.0,244.0,29.0,0.0,17.0,33.0,0.0,13.0,38.9445,-77.455803,29.9844,-95.3414,N37466
-8.0,UA,326,2025,9,15,1,IAD,SEA,3,3,1075,1242,347.0,1.0,-4.0,-5.0,230.0,244.0,29.0,0.0,17.0,20.0,0.0,15.0,38.9445,-77.455803,47.447943,-122.310276,N47505
