DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-5.0,WN,3203,2025,12,15,1,LAS,MCO,3,3,1420,420,260.0,1.0,10.0,-8.0,200.0,10.0,21.0,0.0,7.0,0.0,0.0,0.0,36.083361,-115.151817,28.429399490356445,-81.30899810791016,N8809L
-6.0,WN,3212,2025,12,15,1,LAS,MDW,3,3,1420,305,205.0,1.0,-9.0,-26.0,140.0,10.0,21.0,0.0,7.0,0.0,0.0,0.0,36.083361,-115.151817,41.785999,-87.752403,N8815L
-8.0,NK,2302,2025,12,15,1,LAS,IAH,3,3,1425,281,176.0,1.0,-2.0,14.0,214.0,8.0,21.0,0.0,7.0,0.0,0.0,0.0,36.083361,-115.151817,29.9844,-95.3414,N612NK
-7.0,AA,1323,2025,12,15,1,LAS,CLT,3,3,1429,416,247.0,1.0,-5.0,-34.0,135.0,8.0,21.0,0.0,7.0,0.0,0.0,0.0,36.083361,-115.151817,35.2140007019043,-80.94309997558594,N986AN
-5.0,UA,284,2025,12,15,1,LAS,IAD,3,3,1433,432,259.0,1.0,8.0,-10.0,214.0,8.0,21.0,0.0,7.0,0.0,0.0,0.0,36.083361,-115.151817,38.9445,-77.455803,N37535
-6.0,AA,3166,2025,12,15,1,LAS,PHL,3,3,1434,448,274.0,1.0,-10.0,0.0,107.0,8.0,21.0,0.0,7.0,0.0,0.0,0.0,36.083361,-115.151817,39.871899,-75.241096,N956XV
2.0,DL,722,2025,12,15,1,LAS,ATL,3,3,1435,402,227.0,1.0,-5.0,-29.0,110.0,8.0,21.0,0.0,7.0,0.0,0.0,0.0,36.083361,-115.151817,33.6367,-84.428101,N6707A
-6.0,UA,2102,2025,12,15,1,LAS,ORD,3,3,1439,333,214.0,1.0,-3.0,-35.0,207.0,10.0,21.0,0.0,7.0,0.0,0.0,0.0,36.083361,-115.151817,41.9786,-87.9048,N47533
-9.0,AA,943,2025,12,15,1,LAS,DFW,3,3,1439,276,157.0,1.0,-4.0,-47.0,246.0,10.0,21.0,0.0,7.0,0.0,0.0,0.0,36.083361,-115.151817,32.896801,-97.038002,N846NN
14.0,OH,5461,2025,12,15,1,LAW,DFW,2,3,300,369,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.567699,-98.416603,32.896801,-97.038002,N557NN
-12.0,OH,5593,2025,12,15,1,LAW,DFW,2,3,622,689,67.0,1.0,2.0,-16.0,295.0,0.0,-3.5,0.0,0.0,-2.0,0.0,6.0,34.567699,-98.416603,32.896801,-97.038002,N718PS
-8.0,OH,5470,2025,12,15,1,LAW,DFW,2,3,1125,1195,70.0,1.0,24.0,26.0,91.0,0.0,7.0,0.0,17.0,9.0,0.0,13.0,34.567699,-98.416603,32.896801,-97.038002,N544EA
-6.0,AA,28,2025,12,15,1,LAX,JFK,3,3,15,509,314.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,40.639447,-73.779317,N101NN
2.0,UA,1036,2025,12,15,1,LAX,ORD,3,3,25,379,234.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,41.9786,-87.9048,N212UA
0.0,AA,1956,2025,12,15,1,LAX,ORD,3,3,45,406,241.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,41.9786,-87.9048,N854NN
-10.0,AA,3110,2025,12,15,1,LAX,PHL,3,3,55,537,302.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,39.871899,-75.241096,N468AN
-8.0,AA,2048,2025,12,15,1,LAX,DFW,3,3,59,357,178.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,32.896801,-97.038002,N970UY
-6.0,UA,1339,2025,12,15,1,LAX,DEN,3,3,300,503,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,39.860027,-104.673792,N44522
1.0,WN,433,2025,12,15,1,LAX,HOU,3,3,300,610,190.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,33.942501,-118.407997,29.645336,-95.276812,N8305E
-1.0,DL,733,2025,12,15,1,LAX,DTW,3,3,330,770,260.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.0,0.0,19.0,33.942501,-118.407997,42.21377,-83.353786,N587NW
-3.0,WN,1959,2025,12,15,1,LAX,DEN,3,3,340,550,150.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,39.860027,-104.673792,N8751R
-4.0,DL,2906,2025,12,15,1,LAX,SLC,3,3,345,530,125.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,40.78886,-111.979866,N585DN
-4.0,WN,760,2025,12,15,1,LAX,PHX,3,3,345,495,90.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,33.435302,-112.005905,N8755L
-2.0,WN,193,2025,12,15,1,LAX,OAK,3,3,355,450,95.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.720085,-122.221184,N499WN
-7.0,UA,2430,2025,12,15,1,LAX,ORD,3,3,360,730,250.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-13.0,0.0,19.0,33.942501,-118.407997,41.9786,-87.9048,N14511
45.0,B6,224,2025,12,15,1,LAX,JFK,3,3,360,860,320.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,0.0,24.0,33.942501,-118.407997,40.639447,-73.779317,N2156J
-7.0,DL,1421,2025,12,15,1,LAX,SFO,3,3,360,450,90.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.619806,-122.374821,N394DA
-6.0,AA,2129,2025,12,15,1,LAX,MIA,3,3,360,836,296.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,21.0,0.0,13.0,33.942501,-118.407997,25.796011,-80.289751,N436AN
-13.0,AA,2235,2025,12,15,1,LAX,PHL,3,3,360,848,308.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,-4.0,0.0,17.0,33.942501,-118.407997,39.871899,-75.241096,N439AN
-4.0,UA,2466,2025,12,15,1,LAX,IAH,3,3,360,674,194.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,9.0,33.942501,-118.407997,29.9844,-95.3414,N48127
2.0,WN,3374,2025,12,15,1,LAX,MDW,3,3,360,725,245.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,-13.0,0.0,22.0,33.942501,-118.407997,41.785999,-87.752403,N8906K
-2.0,DL,792,2025,12,15,1,LAX,MSP,3,3,360,697,217.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,-9.0,0.0,11.0,33.942501,-118.407997,44.880081,-93.221741,N916DU
-1.0,AA,1021,2025,12,15,1,LAX,ORD,3,3,360,730,250.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,-13.0,0.0,19.0,33.942501,-118.407997,41.9786,-87.9048,N995NN
0.0,WN,4436,2025,12,15,1,LAX,BNA,3,3,365,730,245.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,-11.0,0.0,9.0,33.942501,-118.407997,36.1245,-86.6782,N8549Z
-2.0,AA,118,2025,12,15,1,LAX,JFK,3,3,365,850,305.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,-5.0,0.0,24.0,33.942501,-118.407997,40.639447,-73.779317,N884AA
-7.0,B6,588,2025,12,15,1,LAX,BOS,3,3,365,866,321.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,-7.0,0.0,20.0,33.942501,-118.407997,42.36197,-71.0079,N990JL
-7.0,AA,2808,2025,12,15,1,LAX,CLT,3,3,366,826,280.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,-6.0,0.0,6.0,33.942501,-118.407997,35.2140007019043,-80.94309997558594,N523UW
-5.0,AA,2068,2025,12,15,1,LAX,DFW,3,3,368,679,191.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,-2.0,0.0,6.0,33.942501,-118.407997,32.896801,-97.038002,N132AN
-10.0,AA,1989,2025,12,15,1,LAX,PHX,3,3,370,515,85.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,33.435302,-112.005905,N442AN
10.0,WN,2245,2025,12,15,1,LAX,SMF,3,3,370,470,100.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,38.6954,-121.591003,N7876A
-1.0,DL,390,2025,12,15,1,LAX,ATL,3,3,375,805,250.0,1.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,-6.0,0.0,0.0,33.942501,-118.407997,33.6367,-84.428101,N519DT
-7.0,NK,175,2025,12,15,1,LAX,DFW,3,3,375,685,190.0,1.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,-2.0,0.0,6.0,33.942501,-118.407997,32.896801,-97.038002,N985NK
11.0,DL,934,2025,12,15,1,LAX,JFK,3,3,380,885,325.0,1.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,-5.0,0.0,24.0,33.942501,-118.407997,40.639447,-73.779317,N172DZ
0.0,WN,2313,2025,12,15,1,LAX,BWI,3,3,390,860,290.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,-6.0,0.0,17.0,33.942501,-118.407997,39.1754,-76.668297,N1801U
-12.0,DL,946,2025,12,15,1,LAX,AUS,3,3,400,693,173.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,-1.0,0.0,11.0,33.942501,-118.407997,30.197535,-97.662015,N374NW
-6.0,F9,3156,2025,12,15,1,LAX,DEN,3,3,400,612,152.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,6.0,0.0,20.0,33.942501,-118.407997,39.860027,-104.673792,N665FR
-5.0,DL,768,2025,12,15,1,LAX,BNA,3,3,405,760,235.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,-11.0,0.0,9.0,33.942501,-118.407997,36.1245,-86.6782,N895DN
-7.0,UA,2081,2025,12,15,1,LAX,IAD,3,3,415,890,295.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,-5.0,0.0,15.0,33.942501,-118.407997,38.9445,-77.455803,N67815
-9.0,AA,2,2025,12,15,1,LAX,JFK,3,3,420,932,332.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,-4.0,0.0,30.0,33.942501,-118.407997,40.639447,-73.779317,N112AN
-5.0,UA,1941,2025,12,15,1,LAX,ORD,3,3,420,790,250.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,-13.0,0.0,28.0,33.942501,-118.407997,41.9786,-87.9048,N14521
50.0,AA,2746,2025,12,15,1,LAX,DFW,3,3,420,733,193.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,-1.0,0.0,7.0,33.942501,-118.407997,32.896801,-97.038002,N183UW
10.0,AS,504,2025,12,15,1,LAX,SEA,3,3,420,601,181.0,1.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,10.0,0.0,6.0,33.942501,-118.407997,47.447943,-122.310276,N274AK
-8.0,AS,668,2025,12,15,1,LAX,PDX,3,3,420,576,156.0,1.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,45.588699,-122.598,N278AK
-6.0,OO,4123,2025,12,15,1,LAX,SJC,3,3,420,504,84.0,1.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.362452,-121.929188,N293SY
-9.0,OO,3822,2025,12,15,1,LAX,SMF,3,3,420,518,98.0,1.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,38.6954,-121.591003,N326SY
1.0,AA,2050,2025,12,15,1,LAX,MIA,3,3,420,900,300.0,1.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,21.0,0.0,24.0,33.942501,-118.407997,25.796011,-80.289751,N335SN
-3.0,DL,872,2025,12,15,1,LAX,MSY,3,3,420,755,215.0,1.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,15.0,33.942501,-118.407997,29.993401,-90.264673,N3745B
18.0,HA,801,2025,12,15,1,LAX,HNL,3,3,420,663,363.0,1.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,22.0,0.7,16.6,33.942501,-118.407997,21.318387,-157.92567,N391HA
-3.0,WN,3357,2025,12,15,1,LAX,AUS,3,3,420,715,175.0,1.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,-1.0,0.0,11.0,33.942501,-118.407997,30.197535,-97.662015,N8641B
-1.0,DL,1318,2025,12,15,1,LAX,SLC,3,3,420,599,119.0,1.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,40.78886,-111.979866,N909DN
2.0,B6,300,2025,12,15,1,LAX,FLL,3,3,420,895,295.0,1.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,21.0,0.0,28.0,33.942501,-118.407997,26.072599,-80.152702,N976JT
184.0,UA,1379,2025,12,15,1,LAX,DEN,3,3,421,625,144.0,1.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,6.0,0.0,20.0,33.942501,-118.407997,39.860027,-104.673792,N14540
12.0,WN,3338,2025,12,15,1,LAX,DAL,3,3,430,730,180.0,1.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,-1.0,0.0,9.0,33.942501,-118.407997,32.844776,-96.847653,N8645A
2.0,DL,515,2025,12,15,1,LAX,ATL,3,3,435,865,250.0,1.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,-2.0,0.0,7.0,33.942501,-118.407997,33.6367,-84.428101,N101DQ
-4.0,OO,4119,2025,12,15,1,LAX,PHX,3,3,440,591,91.0,1.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,33.435302,-112.005905,N317SY
-9.0,DL,2975,2025,12,15,1,LAX,PDX,3,3,440,590,150.0,1.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,45.588699,-122.598,N357NB
15.0,UA,2645,2025,12,15,1,LAX,SFO,3,3,440,524,84.0,1.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.619806,-122.374821,N37352
0.0,WN,3370,2025,12,15,1,LAX,HNL,3,3,440,680,360.0,1.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,22.0,0.7,16.6,33.942501,-118.407997,21.318387,-157.92567,N8781Q
-4.0,WN,1723,2025,12,15,1,LAX,SJC,3,3,445,520,75.0,1.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.362452,-121.929188,N266WN
-5.0,DL,979,2025,12,15,1,LAX,JFK,3,3,445,949,324.0,1.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,-4.0,0.0,30.0,33.942501,-118.407997,40.639447,-73.779317,N826NW
18.0,HA,963,2025,12,15,1,LAX,LIH,3,3,455,694,359.0,1.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,21.0,0.0,6.0,33.942501,-118.407997,21.974393,-159.337146,N213HA
-4.0,DL,2253,2025,12,15,1,LAX,LAS,3,3,455,527,72.0,1.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,36.083361,-115.151817,N829DN
-1.0,WN,2915,2025,12,15,1,LAX,STL,3,3,455,790,215.0,1.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,-9.0,0.0,15.0,33.942501,-118.407997,38.748697,-90.370003,N8922Q
14.0,B6,2824,2025,12,15,1,LAX,JFK,3,3,455,956,321.0,1.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,-4.0,0.0,30.0,33.942501,-118.407997,40.639447,-73.779317,N937JB
-5.0,UA,2603,2025,12,15,1,LAX,IAH,3,3,460,775,195.0,1.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,7.0,33.942501,-118.407997,29.9844,-95.3414,N37465
-6.0,DL,2980,2025,12,15,1,LAX,SEA,3,3,460,645,185.0,1.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,10.0,0.0,6.0,33.942501,-118.407997,47.447943,-122.310276,N3772H
4.0,DL,482,2025,12,15,1,LAX,MCO,3,3,475,936,281.0,1.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,18.0,0.0,35.0,33.942501,-118.407997,28.429399490356445,-81.30899810791016,N515DE
4.0,DL,639,2025,12,15,1,LAX,BOS,3,3,475,983,328.0,1.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,-6.0,0.0,24.0,33.942501,-118.407997,42.36197,-71.0079,N711ZX
10.0,DL,392,2025,12,15,1,LAX,DCA,3,3,475,943,288.0,1.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,-4.0,0.0,26.0,33.942501,-118.407997,38.8521,-77.037697,N713TW
-8.0,AA,2497,2025,12,15,1,LAX,DCA,3,3,479,955,296.0,1.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,-4.0,0.0,26.0,33.942501,-118.407997,38.8521,-77.037697,N412UW
-8.0,AA,307,2025,12,15,1,LAX,JFK,3,3,480,988,328.0,1.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,-3.0,0.0,37.0,33.942501,-118.407997,40.639447,-73.779317,N110AN
-7.0,AS,748,2025,12,15,1,LAX,SEA,3,3,480,667,187.0,1.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,12.0,0.0,17.0,33.942501,-118.407997,47.447943,-122.310276,N973AK
-7.0,AS,286,2025,12,15,1,LAX,EWR,3,3,485,990,325.0,1.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,-2.0,0.0,17.0,33.942501,-118.407997,40.6894,-74.170545,N978AK
-7.0,NK,2856,2025,12,15,1,LAX,SAT,3,3,492,780,168.0,1.0,-3.0,-26.0,108.0,344.0,0.0,0.0,0.0,3.0,0.0,6.0,33.942501,-118.407997,29.533701,-98.469803,N621NK
-1.0,DL,480,2025,12,15,1,LAX,HNL,3,3,495,732,357.0,1.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,22.3,0.2,18.0,33.942501,-118.407997,21.318387,-157.92567,N173DZ
-5.0,OO,4018,2025,12,15,1,LAX,SAN,3,3,495,556,61.0,1.0,-7.0,-32.0,90.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,32.733601,-117.190002,N242SY
-6.0,DL,2828,2025,12,15,1,LAX,DEN,3,3,495,704,149.0,1.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,5.0,0.0,20.0,33.942501,-118.407997,39.860027,-104.673792,N363NB
4.0,WN,3184,2025,12,15,1,LAX,OAK,3,3,495,580,85.0,1.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.720085,-122.221184,N438WN
-5.0,UA,1946,2025,12,15,1,LAX,ORD,3,3,495,865,250.0,1.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,-12.0,0.0,24.0,33.942501,-118.407997,41.9786,-87.9048,N57868
48.0,OO,5410,2025,12,15,1,LAX,RNO,3,3,495,591,96.0,1.0,6.0,66.0,90.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,39.4991,-119.767998,N617UX
-5.0,OO,5615,2025,12,15,1,LAX,PHX,3,3,495,652,97.0,1.0,-7.0,-17.0,92.0,396.0,0.0,0.0,0.0,14.0,0.0,0.0,33.942501,-118.407997,33.435302,-112.005905,N85363
-5.0,OO,5630,2025,12,15,1,LAX,MRY,3,2,495,580,85.0,1.0,-6.0,-19.0,98.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,36.586777,-121.844183,N86372
61.0,DL,1715,2025,12,15,1,LAX,SFO,3,3,497,584,87.0,1.0,1.0,-9.0,101.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,37.619806,-122.374821,N386DA
-5.0,UA,2234,2025,12,15,1,LAX,BZN,3,2,500,719,159.0,1.0,0.0,0.0,0.0,457.0,0.0,0.0,0.0,-3.0,0.0,13.0,33.942501,-118.407997,45.778853,-111.153711,N39415
3.0,UA,1006,2025,12,15,1,LAX,LAS,3,3,500,580,80.0,1.0,0.0,0.0,0.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,36.083361,-115.151817,N67827
-4.0,UA,1783,2025,12,15,1,LAX,BOS,3,3,504,1014,330.0,1.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,-6.0,0.0,24.0,33.942501,-118.407997,42.36197,-71.0079,N34137
14.0,DL,1105,2025,12,15,1,LAX,JFK,3,3,505,1014,329.0,1.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,-3.0,0.0,37.0,33.942501,-118.407997,40.639447,-73.779317,N1201P
3.0,B6,2010,2025,12,15,1,LAX,PBI,3,3,505,979,294.0,1.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,22.0,0.0,33.0,33.942501,-118.407997,26.683201,-80.095596,N4062J
-2.0,DL,782,2025,12,15,1,LAX,ATL,3,3,505,928,243.0,1.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,1.0,0.0,9.0,33.942501,-118.407997,33.6367,-84.428101,N572DZ
-6.0,OO,5537,2025,12,15,1,LAX,SMF,3,3,507,604,97.0,1.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,5.0,0.0,6.0,33.942501,-118.407997,38.6954,-121.591003,N110SY
58.0,OO,3377,2025,12,15,1,LAX,STS,3,2,508,619,111.0,1.0,-6.0,-13.0,91.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942501,-118.407997,38.50899887,-122.8130035,N175SY
-5.0,DL,425,2025,12,15,1,LAX,OGG,3,3,510,736,346.0,1.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,24.0,0.0,20.0,33.942501,-118.407997,20.896263,-156.431837,N176DZ
1.0,HA,933,2025,12,15,1,LAX,OGG,3,3,510,739,349.0,1.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,24.0,0.0,20.0,33.942501,-118.407997,20.896263,-156.431837,N375HA
13.0,OO,6208,2025,12,15,1,LAX,AUS,3,3,510,823,193.0,1.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,7.0,33.942501,-118.407997,30.197535,-97.662015,N505SY
7.0,OO,6316,2025,12,15,1,LAX,SFO,3,3,510,604,94.0,1.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,8.0,0.0,9.0,33.942501,-118.407997,37.619806,-122.374821,N508SY
-4.0,AA,2228,2025,12,15,1,LAX,PHX,3,3,512,665,93.0,1.0,-5.0,-9.0,95.0,279.0,0.0,0.0,0.0,13.0,0.0,0.0,33.942501,-118.407997,33.435302,-112.005905,N814AW
-7.0,AA,1061,2025,12,15,1,LAX,DFW,3,3,513,826,193.0,1.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,-1.0,0.0,7.0,33.942501,-118.407997,32.896801,-97.038002,N907AA
10.0,UA,2096,2025,12,15,1,LAX,EWR,3,3,515,1020,325.0,1.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,-1.0,0.0,26.0,33.942501,-118.407997,40.6894,-74.170545,N14115
-10.0,OO,3521,2025,12,15,1,LAX,ABQ,3,3,515,701,126.0,1.0,-3.0,-14.0,88.0,289.0,0.0,0.0,0.0,1.0,0.0,0.0,33.942501,-118.407997,35.039976,-106.608925,N254SY
-1.0,WN,2989,2025,12,15,1,LAX,PHX,3,3,515,670,95.0,1.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,13.0,0.0,0.0,33.942501,-118.407997,33.435302,-112.005905,N7860A
-3.0,DL,799,2025,12,15,1,LAX,MSP,3,3,515,850,215.0,1.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,-10.0,0.0,7.0,33.942501,-118.407997,44.880081,-93.221741,N804DN
-10.0,OO,6422,2025,12,15,1,LAX,DEN,3,3,517,726,149.0,1.0,-11.0,-15.0,36.0,287.0,0.0,0.0,0.0,6.0,0.0,15.0,33.942501,-118.407997,39.860027,-104.673792,N517SY
-8.0,F9,3315,2025,12,15,1,LAX,SMF,3,3,517,625,108.0,1.0,-9.0,-34.0,95.0,287.0,0.0,0.0,0.0,5.0,0.0,6.0,33.942501,-118.407997,38.6954,-121.591003,N658FR
-1.0,UA,1295,2025,12,15,1,LAX,LIH,3,3,520,778,378.0,1.0,-9.0,-24.0,122.0,287.0,0.0,0.0,0.0,21.0,0.0,7.0,33.942501,-118.407997,21.974393,-159.337146,N17341
-2.0,UA,2440,2025,12,15,1,LAX,IAD,3,3,520,986,286.0,1.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,-4.0,0.0,24.0,33.942501,-118.407997,38.9445,-77.455803,N26960
-1.0,WN,3364,2025,12,15,1,LAX,DEN,3,3,520,730,150.0,1.0,-1.0,-15.0,90.0,287.0,0.0,0.0,0.0,6.0,0.0,15.0,33.942501,-118.407997,39.860027,-104.673792,N8690A
-10.0,OO,3755,2025,12,15,1,LAX,SMF,3,3,525,627,102.0,1.0,-9.0,-4.0,111.0,272.0,0.0,0.0,0.0,5.0,0.0,6.0,33.942501,-118.407997,38.6954,-121.591003,N247SY
10.0,OO,5391,2025,12,15,1,LAX,SEA,3,3,526,715,189.0,1.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,12.0,0.0,17.0,33.942501,-118.407997,47.447943,-122.310276,N614UX
-8.0,DL,521,2025,12,15,1,LAX,DFW,3,3,530,837,187.0,1.0,-6.0,-32.0,128.0,282.0,0.0,0.0,0.0,-1.0,0.0,7.0,33.942501,-118.407997,32.896801,-97.038002,N342NB
-3.0,UA,2039,2025,12,15,1,LAX,AUS,3,3,530,832,182.0,1.0,-4.0,-9.0,114.0,282.0,0.0,0.0,0.0,0.0,0.0,7.0,33.942501,-118.407997,30.197535,-97.662015,N474UA
-5.0,DL,1143,2025,12,15,1,LAX,IAH,3,3,534,855,201.0,1.0,4.0,-11.0,103.0,282.0,0.0,0.0,0.0,2.0,0.0,13.0,33.942501,-118.407997,29.9844,-95.3414,N320NB
13.0,OO,4971,2025,12,15,1,LAX,ELP,3,3,539,717,118.0,1.0,18.0,23.0,47.0,250.0,0.0,0.0,0.0,5.0,0.0,7.0,33.942501,-118.407997,31.809908,-106.375607,N502SY
37.0,AA,12,2025,12,15,1,LAX,BOS,3,3,540,1051,331.0,1.0,-2.0,-30.0,0.0,245.0,0.0,0.0,0.0,-4.0,0.0,35.0,33.942501,-118.407997,42.36197,-71.0079,N108NN
