DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-4.0,HA,377,2024,10,15,2,KOA,HNL,3,3,1080,1128,48.0,1.0,-4.0,-7.0,74.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,19.738783,-156.045603,21.318387,-157.92567,N493HA
-5.0,WN,4288,2024,10,15,2,KOA,HNL,3,3,1140,1190,50.0,1.0,44.0,15.0,245.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,19.738783,-156.045603,21.318387,-157.92567,N8776L
9.0,HA,527,2024,10,15,2,KOA,HNL,3,3,1145,1194,49.0,1.0,11.0,7.0,70.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,19.738783,-156.045603,21.318387,-157.92567,N492HA
-6.0,AS,880,2024,10,15,2,KOA,SEA,3,3,1223,317,354.0,1.0,1.0,-25.0,410.0,9.0,28.3,0.0,11.2,0.0,0.0,0.0,19.738783,-156.045603,47.447943,-122.310276,N962AK
-4.0,DL,486,2024,10,15,2,KOA,LAX,3,3,1235,300,325.0,1.0,-3.0,-17.0,326.0,0.0,28.3,0.0,11.2,0.0,0.0,0.0,19.738783,-156.045603,33.942501,-118.407997,N532DN
-12.0,DL,485,2024,10,15,2,KOA,SEA,3,3,1290,389,359.0,1.0,57.0,39.0,273.0,0.0,28.9,0.2,14.8,0.0,0.0,0.0,19.738783,-156.045603,47.447943,-122.310276,N508DA
0.0,AA,664,2024,10,15,2,KOA,PHX,3,3,1291,389,358.0,1.0,45.0,6.0,710.0,0.0,28.9,0.2,14.8,0.0,0.0,0.0,19.738783,-156.045603,33.435302,-112.005905,N409AA
-2.0,UA,1724,2024,10,15,2,KOA,SFO,3,3,1360,405,305.0,1.0,17.0,-6.0,131.0,0.0,28.3,0.0,13.0,0.0,0.0,0.0,19.738783,-156.045603,37.619806,-122.374821,N17133
-7.0,AS,60,2024,10,15,2,KTN,SEA,2,3,540,713,113.0,1.0,-10.0,-11.0,90.0,0.0,0.0,0.0,0.0,12.2,0.0,9.4,55.35559845,-131.7140045,47.447943,-122.310276,N589AS
39.0,AS,65,2024,10,15,2,KTN,WRG,2,2,583,627,44.0,1.0,66.0,52.0,87.0,0.0,0.0,0.0,0.0,8.5,0.0,9.4,55.35559845,-131.7140045,56.48429871,-132.3699951,N613AS
-9.0,AS,62,2024,10,15,2,KTN,SEA,2,3,794,969,115.0,1.0,-12.0,-13.0,463.0,0.0,10.0,0.0,18.4,12.2,0.0,14.8,55.35559845,-131.7140045,47.447943,-122.310276,N434AS
-11.0,OO,3629,2024,10,15,2,LAN,DTW,2,3,338,390,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.777582,-84.585721,42.21377,-83.353786,N836SK
44.0,9E,5361,2024,10,15,2,LAN,DTW,2,3,746,795,49.0,1.0,-5.0,-16.0,80.0,0.0,2.2,0.0,11.2,5.6,0.0,9.4,42.777582,-84.585721,42.21377,-83.353786,N176PQ
-13.0,OH,5460,2024,10,15,2,LAN,DCA,2,3,1053,1155,102.0,1.0,-11.0,-14.0,33.0,0.0,7.8,0.0,9.4,13.9,0.0,9.4,42.777582,-84.585721,38.8521,-77.037697,N503AE
60.0,OO,3956,2024,10,15,2,LAN,DTW,2,3,1092,1144,52.0,1.0,80.0,70.0,80.0,0.0,8.9,0.0,13.0,10.0,0.0,20.5,42.777582,-84.585721,42.21377,-83.353786,N549CA
-10.0,OO,5048,2024,10,15,2,LAR,DEN,2,3,1111,1180,69.0,1.0,-10.0,-22.0,76.0,0.0,22.0,0.0,7.0,22.2,0.0,22.3,41.31209945678711,-105.6750030517578,39.860027,-104.673792,N976SW
-4.0,AA,925,2024,10,15,2,LAS,MIA,3,3,13,470,277.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,25.796011,-80.289751,N952XV
-4.0,AA,3018,2024,10,15,2,LAS,DFW,3,3,14,300,166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,32.896801,-97.038002,N139AN
-2.0,DL,2834,2024,10,15,2,LAS,MSP,3,3,40,349,189.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,44.880081,-93.221741,N322DN
-9.0,NK,182,2024,10,15,2,LAS,ORD,3,3,55,390,215.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,41.9786,-87.9048,N682NK
0.0,DL,857,2024,10,15,2,LAS,ATL,3,3,59,476,237.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.6367,-84.428101,N120DN
16.0,F9,1650,2024,10,15,2,LAS,DFW,3,3,59,344,165.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,32.896801,-97.038002,N235FR
-9.0,UA,2017,2024,10,15,2,LAS,IAH,3,3,59,357,178.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,29.9844,-95.3414,N38473
17.0,F9,2430,2024,10,15,2,LAS,DEN,3,3,59,239,120.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,39.860027,-104.673792,N620FR
2.0,HA,17,2024,10,15,2,LAS,HNL,3,3,100,300,380.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,21.318387,-157.92567,N385HA
-3.0,AA,2649,2024,10,15,2,LAS,DFW,3,3,300,587,167.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,32.896801,-97.038002,N123NN
-2.0,NK,465,2024,10,15,2,LAS,LAX,3,3,300,373,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.942501,-118.407997,N989NK
16.0,DL,864,2024,10,15,2,LAS,DTW,3,3,340,745,225.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,9.4,36.083361,-115.151817,42.21377,-83.353786,N595NW
-9.0,NK,2708,2024,10,15,2,LAS,DFW,3,3,349,631,162.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,18.9,0.0,0.0,36.083361,-115.151817,32.896801,-97.038002,N976NK
-6.0,WN,1003,2024,10,15,2,LAS,HOU,3,3,350,645,175.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,22.0,0.0,6.0,36.083361,-115.151817,29.645336,-95.276812,N249WN
3.0,AA,654,2024,10,15,2,LAS,DFW,3,3,360,649,169.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,18.9,0.0,0.0,36.083361,-115.151817,32.896801,-97.038002,N157UW
-10.0,UA,1862,2024,10,15,2,LAS,DEN,3,3,360,540,120.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,39.860027,-104.673792,N17355
0.0,DL,755,2024,10,15,2,LAS,ATL,3,3,360,770,230.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.7,0.0,0.0,36.083361,-115.151817,33.6367,-84.428101,N182DN
-4.0,F9,2069,2024,10,15,2,LAS,SMF,3,3,360,463,103.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,38.6954,-121.591003,N343FR
-8.0,UA,2650,2024,10,15,2,LAS,LAX,3,3,360,433,73.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.942501,-118.407997,N37298
-4.0,UA,1355,2024,10,15,2,LAS,SFO,3,3,360,458,98.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,37.619806,-122.374821,N37553
-12.0,UA,1963,2024,10,15,2,LAS,IAH,3,3,360,664,184.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,18.3,0.0,0.0,36.083361,-115.151817,29.9844,-95.3414,N39418
-8.0,OO,3312,2024,10,15,2,LAS,LAX,3,3,360,441,81.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.942501,-118.407997,N405SY
-10.0,NK,193,2024,10,15,2,LAS,SJC,3,3,360,451,91.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,37.362452,-121.929188,N608NK
-6.0,DL,2844,2024,10,15,2,LAS,SEA,3,3,360,528,168.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,47.447943,-122.310276,N809DN
-7.0,DL,2674,2024,10,15,2,LAS,SLC,3,3,360,505,85.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,40.78886,-111.979866,N825DN
-4.0,DL,1282,2024,10,15,2,LAS,MSP,3,3,360,664,184.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.7,0.0,9.4,36.083361,-115.151817,44.880081,-93.221741,N828DN
-6.0,AA,2447,2024,10,15,2,LAS,ORD,3,3,365,710,225.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.6,1.5,13.0,36.083361,-115.151817,41.9786,-87.9048,N322TH
-2.0,DL,553,2024,10,15,2,LAS,LAX,3,3,365,435,70.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.942501,-118.407997,N528DE
-3.0,AA,1665,2024,10,15,2,LAS,CLT,3,3,365,808,263.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,10.6,0.0,5.4,36.083361,-115.151817,35.2140007019043,-80.94309997558594,N563UW
-4.0,WN,1375,2024,10,15,2,LAS,AUS,3,3,365,640,155.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,14.4,0.0,0.0,36.083361,-115.151817,30.197535,-97.662015,N7733B
-9.0,AA,1808,2024,10,15,2,LAS,PHX,3,3,372,453,81.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.435302,-112.005905,N359PX
-1.0,WN,779,2024,10,15,2,LAS,BWI,3,3,375,830,275.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,8.3,0.0,14.8,36.083361,-115.151817,39.1754,-76.668297,N8561Z
0.0,WN,1328,2024,10,15,2,LAS,DAL,3,3,380,660,160.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,17.2,0.0,5.4,36.083361,-115.151817,32.844776,-96.847653,N7822A
-4.0,WN,572,2024,10,15,2,LAS,MDW,3,3,385,720,215.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.1,0.3,16.6,36.083361,-115.151817,41.785999,-87.752403,N8669B
-1.0,WN,290,2024,10,15,2,LAS,STL,3,3,390,700,190.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,8.9,0.0,9.4,36.083361,-115.151817,38.748697,-90.370003,N8559Q
-5.0,WN,3262,2024,10,15,2,LAS,SAN,3,3,395,465,70.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,32.733601,-117.190002,N422WN
-5.0,WN,2600,2024,10,15,2,LAS,SLC,3,3,400,545,85.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,40.78886,-111.979866,N7748A
0.0,WN,2053,2024,10,15,2,LAS,DEN,3,3,405,580,115.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,39.860027,-104.673792,N285WN
-4.0,WN,4549,2024,10,15,2,LAS,PHX,3,3,410,485,75.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.435302,-112.005905,N8629A
-8.0,NK,1506,2024,10,15,2,LAS,CMH,3,3,411,829,238.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.2,0.0,5.4,36.083361,-115.151817,39.998001,-82.891899,N720NK
-3.0,WN,4082,2024,10,15,2,LAS,OAK,3,3,415,510,95.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,37.720085,-122.221184,N254WN
4.0,HA,31,2024,10,15,2,LAS,OGG,3,3,420,605,365.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,23.9,0.0,7.6,36.083361,-115.151817,20.896263,-156.431837,N228HA
0.0,AS,629,2024,10,15,2,LAS,SEA,3,3,420,591,171.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,47.447943,-122.310276,N267AK
-4.0,UA,664,2024,10,15,2,LAS,ORD,3,3,420,768,228.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.6,1.0,11.2,36.083361,-115.151817,41.9786,-87.9048,N37556
-9.0,AA,1701,2024,10,15,2,LAS,DFW,3,3,420,707,167.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,17.8,0.0,7.6,36.083361,-115.151817,32.896801,-97.038002,N558UW
8.0,F9,1469,2024,10,15,2,LAS,SAN,3,3,420,498,78.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,32.733601,-117.190002,N639FR
-5.0,WN,188,2024,10,15,2,LAS,BNA,3,3,420,755,215.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,7.8,0.0,0.0,36.083361,-115.151817,36.1245,-86.6782,N8777Q
3.0,NK,3712,2024,10,15,2,LAS,DFW,3,3,423,708,165.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,17.8,0.0,7.6,36.083361,-115.151817,32.896801,-97.038002,N717NK
1.0,DL,677,2024,10,15,2,LAS,ATL,3,3,425,840,235.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,10.6,0.0,5.4,36.083361,-115.151817,33.6367,-84.428101,N394DX
-4.0,WN,3280,2024,10,15,2,LAS,LGB,3,3,425,500,75.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.816523,-118.149891,N8309C
-7.0,NK,331,2024,10,15,2,LAS,ATL,3,3,426,842,236.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,10.6,0.0,5.4,36.083361,-115.151817,33.6367,-84.428101,N667NK
-5.0,AA,2690,2024,10,15,2,LAS,LAX,3,3,426,505,79.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.942501,-118.407997,N908AN
-4.0,WN,3712,2024,10,15,2,LAS,RNO,3,3,430,520,90.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,39.4991,-119.767998,N791SW
-10.0,OO,3337,2024,10,15,2,LAS,SAN,3,3,432,500,68.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,32.733601,-117.190002,N194SY
14.0,UA,1571,2024,10,15,2,LAS,EWR,3,3,435,915,300.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,12.2,0.0,16.6,36.083361,-115.151817,40.6894,-74.170545,N17272
-5.0,WN,3873,2024,10,15,2,LAS,SMF,3,3,435,535,100.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,38.6954,-121.591003,N8857Q
-2.0,DL,510,2024,10,15,2,LAS,JFK,3,3,439,924,305.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,11.7,0.0,24.1,36.083361,-115.151817,40.639447,-73.779317,N584DN
-7.0,WN,1798,2024,10,15,2,LAS,BUR,3,3,440,515,75.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,34.202834,-118.35805,N555LV
-7.0,WN,551,2024,10,15,2,LAS,LAX,3,3,445,520,75.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.942501,-118.407997,N8679A
-9.0,F9,4757,2024,10,15,2,LAS,ONT,3,3,450,516,66.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,34.056,-117.600998,N301FR
-3.0,UA,513,2024,10,15,2,LAS,DEN,3,3,450,631,121.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,12.2,0.0,11.2,36.083361,-115.151817,39.860027,-104.673792,N76529
-4.0,WN,3079,2024,10,15,2,LAS,SJC,3,3,450,540,90.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,37.362452,-121.929188,N793SA
2.0,NK,279,2024,10,15,2,LAS,OAK,3,3,452,546,94.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,37.720085,-122.221184,N903NK
-2.0,WN,1601,2024,10,15,2,LAS,SNA,3,3,455,525,70.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.675063,-117.869281,N415WN
-7.0,WN,2665,2024,10,15,2,LAS,DEN,3,3,460,635,115.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,12.2,0.0,11.2,36.083361,-115.151817,39.860027,-104.673792,N8565Z
-7.0,NK,1723,2024,10,15,2,LAS,LAX,3,3,461,540,79.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.942501,-118.407997,N935NK
2.0,NK,1504,2024,10,15,2,LAS,BUR,3,3,463,539,76.0,1.0,21.0,18.0,95.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,34.202834,-118.35805,N925NK
-3.0,NK,462,2024,10,15,2,LAS,SAT,3,3,465,740,155.0,1.0,13.0,1.0,94.0,34.0,0.0,0.0,0.0,17.8,0.0,5.4,36.083361,-115.151817,29.533701,-98.469803,N916NK
-8.0,WN,384,2024,10,15,2,LAS,SAN,3,3,475,550,75.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,32.733601,-117.190002,N8564Z
-2.0,WN,4338,2024,10,15,2,LAS,PHX,3,3,480,555,75.0,1.0,-1.0,-17.0,85.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.435302,-112.005905,N224WN
-11.0,AS,380,2024,10,15,2,LAS,SEA,3,3,480,650,170.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,12.2,0.0,9.4,36.083361,-115.151817,47.447943,-122.310276,N319AS
-8.0,UA,2356,2024,10,15,2,LAS,SFO,3,3,480,581,101.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,37.619806,-122.374821,N37319
2.0,AS,1089,2024,10,15,2,LAS,PDX,3,3,480,623,143.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,17.2,0.3,7.6,36.083361,-115.151817,45.588699,-122.598,N457AS
-4.0,WN,4188,2024,10,15,2,LAS,MDW,3,3,480,815,215.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,6.1,0.8,22.3,36.083361,-115.151817,41.785999,-87.752403,N482WN
-3.0,B6,948,2024,10,15,2,LAS,JFK,3,3,480,966,306.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,12.8,0.0,24.1,36.083361,-115.151817,40.639447,-73.779317,N658JB
-10.0,UA,1181,2024,10,15,2,LAS,IAH,3,3,480,784,184.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,17.8,0.0,7.6,36.083361,-115.151817,29.9844,-95.3414,N68801
-6.0,WN,2911,2024,10,15,2,LAS,RNO,3,3,480,565,85.0,1.0,-3.0,-18.0,100.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,39.4991,-119.767998,N8898L
6.0,AA,1908,2024,10,15,2,LAS,DFW,3,3,480,767,167.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,18.3,0.0,9.4,36.083361,-115.151817,32.896801,-97.038002,N992AU
-5.0,AA,1682,2024,10,15,2,LAS,CLT,3,3,485,925,260.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,14.4,0.0,13.0,36.083361,-115.151817,35.2140007019043,-80.94309997558594,N423AN
-1.0,AA,2943,2024,10,15,2,LAS,MIA,3,3,489,951,282.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,28.9,0.0,5.4,36.083361,-115.151817,25.796011,-80.289751,N442AN
-6.0,F9,4155,2024,10,15,2,LAS,SFO,3,3,490,596,106.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,37.619806,-122.374821,N230FR
30.0,F9,1728,2024,10,15,2,LAS,MCO,3,3,490,949,279.0,1.0,-10.0,-22.0,102.0,42.0,0.0,0.0,0.0,26.0,0.0,7.6,36.083361,-115.151817,28.429399490356445,-81.30899810791016,N710FR
-2.0,WN,1014,2024,10,15,2,LAS,OAK,3,3,490,585,95.0,1.0,0.0,-17.0,95.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,37.720085,-122.221184,N8640D
-5.0,WN,790,2024,10,15,2,LAS,ONT,3,3,490,555,65.0,1.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,34.056,-117.600998,N917WN
-6.0,F9,2016,2024,10,15,2,LAS,DEN,3,3,493,681,128.0,1.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,12.8,0.0,5.4,36.083361,-115.151817,39.860027,-104.673792,N634FR
0.0,WN,2623,2024,10,15,2,LAS,ELP,3,3,495,665,110.0,1.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,18.3,0.0,0.0,36.083361,-115.151817,31.809908,-106.375607,N473WN
-3.0,WN,446,2024,10,15,2,LAS,SMF,3,3,495,595,100.0,1.0,-2.0,-11.0,100.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,38.6954,-121.591003,N8895Q
0.0,WN,2768,2024,10,15,2,LAS,LGB,3,3,500,575,75.0,1.0,23.0,11.0,85.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,33.816523,-118.149891,N8535S
-2.0,WN,978,2024,10,15,2,LAS,BNA,3,3,500,835,215.0,1.0,-3.0,-23.0,85.0,72.0,0.0,0.0,0.0,8.9,0.0,5.4,36.083361,-115.151817,36.1245,-86.6782,N8698B
-3.0,WN,597,2024,10,15,2,LAS,SJC,3,3,500,595,95.0,1.0,-1.0,-13.0,95.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,37.362452,-121.929188,N8849Q
-2.0,WN,3357,2024,10,15,2,LAS,STL,3,3,500,815,195.0,1.0,-2.0,-7.0,90.0,72.0,0.0,0.0,0.0,8.9,0.0,14.8,36.083361,-115.151817,38.748697,-90.370003,N8860S
-5.0,NK,2903,2024,10,15,2,LAS,SMF,3,3,500,596,96.0,1.0,-7.0,-6.0,90.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,38.6954,-121.591003,N963NK
-1.0,WN,1021,2024,10,15,2,LAS,IND,3,3,505,905,220.0,1.0,-7.0,-17.0,85.0,57.0,0.0,0.0,0.0,9.4,0.0,11.2,36.083361,-115.151817,39.7173,-86.294403,N8780Q
-7.0,WN,2231,2024,10,15,2,LAS,BUR,3,3,510,585,75.0,1.0,-6.0,-8.0,80.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083361,-115.151817,34.202834,-118.35805,N7815L
-2.0,WN,4666,2024,10,15,2,LAS,AUS,3,3,510,790,160.0,1.0,-3.0,-13.0,85.0,56.0,0.0,0.0,0.0,13.9,0.0,0.0,36.083361,-115.151817,30.197535,-97.662015,N8307K
4.0,WN,2759,2024,10,15,2,LAS,SAT,3,3,510,785,155.0,1.0,1.0,5.0,85.0,56.0,0.0,0.0,0.0,17.8,0.0,5.4,36.083361,-115.151817,29.533701,-98.469803,N8544Z
1.0,WN,582,2024,10,15,2,LAS,HOU,3,3,510,810,180.0,1.0,-1.0,-11.0,85.0,60.0,0.0,0.0,0.0,23.0,0.0,2.9,36.083361,-115.151817,29.645336,-95.276812,N8908Q
-4.0,WN,3705,2024,10,15,2,LAS,BHM,3,3,515,850,215.0,1.0,-3.0,-12.0,100.0,61.0,0.0,0.0,0.0,14.4,0.0,5.4,36.083361,-115.151817,33.562877,-86.750712,N8322X
-2.0,WN,2385,2024,10,15,2,LAS,CMH,3,3,515,930,235.0,1.0,-4.0,-28.0,85.0,61.0,0.0,0.0,0.0,7.8,0.0,11.2,36.083361,-115.151817,39.998001,-82.891899,N8550Q
-1.0,WN,2224,2024,10,15,2,LAS,ABQ,3,3,515,665,90.0,1.0,0.0,-3.0,90.0,61.0,0.0,0.0,0.0,14.4,0.0,14.8,36.083361,-115.151817,35.039976,-106.608925,N8736J
-5.0,NK,980,2024,10,15,2,LAS,BOI,3,3,519,688,109.0,1.0,-9.0,-11.0,104.0,47.0,0.0,0.0,0.0,10.6,0.0,7.6,36.083361,-115.151817,43.5644,-116.223,N965NK
-8.0,NK,437,2024,10,15,2,LAS,MEM,3,3,519,839,200.0,1.0,-5.0,-3.0,186.0,47.0,0.0,0.0,0.0,13.3,0.0,0.0,36.083361,-115.151817,35.043845,-89.97634,N991NK
-4.0,WN,5396,2024,10,15,2,LAS,DAL,3,3,525,810,165.0,1.0,-5.0,-14.0,35.0,47.0,0.0,0.0,0.0,18.3,0.0,13.0,36.083361,-115.151817,32.844776,-96.847653,N456WN
0.0,WN,1407,2024,10,15,2,LAS,LAX,3,3,525,600,75.0,1.0,6.0,-1.0,90.0,47.0,0.0,0.0,0.0,17.2,0.0,5.4,36.083361,-115.151817,33.942501,-118.407997,N8645A
-4.0,WN,4370,2024,10,15,2,LAS,MCO,3,3,530,975,265.0,1.0,1.0,-8.0,45.0,47.0,0.0,0.0,0.0,26.7,0.0,5.4,36.083361,-115.151817,28.429399490356445,-81.30899810791016,N8514F
-6.0,UA,1627,2024,10,15,2,LAS,IAD,3,3,532,990,278.0,1.0,-8.0,1.0,111.0,47.0,0.0,0.0,0.0,11.1,0.0,18.4,36.083361,-115.151817,38.9445,-77.455803,N77552
-6.0,AA,1890,2024,10,15,2,LAS,DFW,3,3,535,822,167.0,1.0,-4.0,-27.0,53.0,45.0,0.0,0.0,0.0,18.3,0.0,13.0,36.083361,-115.151817,32.896801,-97.038002,N465AN
